# Time	(Ca elimination through PMCA Pump).Flux	(Ca influx through VGCC).Flux	(Ca influx through leak).Flux	(ER_Leak flux).Flux	(Serca).Flux	(CICR through RyR).Flux	(Diffusion from subspace to cytosol).Flux	(Diffusion from ER to JER).Flux	(CICR through IP3R).Flux	
35.4	5.81952e-14	-2.65157e-14	8.47108e-14	7.48911e-21	8.2965e-21	0	-2.65157e-14	-3.84129e-20	1.54759e-22	
35.6	5.81933e-14	-2.65125e-14	8.47058e-14	7.48911e-21	8.29632e-21	0	-2.65125e-14	-4.95396e-20	1.54759e-22	
35.8	5.81914e-14	-2.65093e-14	8.47007e-14	7.48911e-21	8.29615e-21	0	-2.65093e-14	-3.0429e-20	1.54759e-22	
36	5.81895e-14	-2.65061e-14	8.46956e-14	7.48911e-21	8.29598e-21	0	-2.65061e-14	1.30281e-20	1.54759e-22	
36.2	5.81876e-14	-2.6503e-14	8.46905e-14	7.48911e-21	8.29581e-21	0	-2.6503e-14	3.26104e-20	1.54759e-22	
36.4	5.81857e-14	-2.64998e-14	8.46854e-14	7.48911e-21	8.29564e-21	0	-2.64998e-14	2.35735e-20	1.54759e-22	
36.6	5.81838e-14	-2.64966e-14	8.46804e-14	7.48911e-21	8.29547e-21	0	-2.64966e-14	-6.23811e-21	1.54759e-22	
36.8	5.81819e-14	-2.64934e-14	8.46753e-14	7.48911e-21	8.2953e-21	0	-2.64934e-14	-1.70455e-20	1.54759e-22	
37	5.818e-14	-2.64903e-14	8.46702e-14	7.48911e-21	8.29513e-21	0	-2.64903e-14	-1.14051e-20	1.5476e-22	
37.2	5.81781e-14	-2.64871e-14	8.46651e-14	7.48911e-21	8.29496e-21	0	-2.64871e-14	3.08876e-21	1.5476e-22	
37.4	5.81762e-14	-2.64839e-14	8.46601e-14	7.48911e-21	8.29479e-21	0	-2.64839e-14	6.61642e-21	1.5476e-22	
37.6	5.81743e-14	-2.64807e-14	8.4655e-14	7.48911e-21	8.29462e-21	0	-2.64807e-14	4.31541e-21	1.5476e-22	
37.8	5.81724e-14	-2.64776e-14	8.46499e-14	7.48911e-21	8.29445e-21	0	-2.64776e-14	2.60399e-22	1.5476e-22	
38	5.81705e-14	-2.64744e-14	8.46448e-14	7.48911e-21	8.29428e-21	0	-2.64744e-14	-2.42384e-22	1.5476e-22	
38.2	5.81686e-14	-2.64712e-14	8.46398e-14	7.48911e-21	8.2941e-21	0	-2.64712e-14	1.73599e-22	1.5476e-22	
38.4	5.81667e-14	-2.6468e-14	8.46347e-14	7.48911e-21	8.29393e-21	0	-2.6468e-14	6.50178e-22	1.5476e-22	
38.6	5.81648e-14	-2.64649e-14	8.46296e-14	7.48911e-21	8.29376e-21	0	-2.64649e-14	6.50178e-22	1.5476e-22	
38.8	5.81629e-14	-2.64617e-14	8.46246e-14	7.48911e-21	8.29359e-21	0	-2.64617e-14	6.51816e-22	1.5476e-22	
39	5.8161e-14	-2.64585e-14	8.46195e-14	7.48911e-21	8.29342e-21	0	-2.64585e-14	6.51816e-22	1.5476e-22	
39.2	5.81591e-14	-2.64554e-14	8.46145e-14	7.48911e-21	8.29325e-21	0	-2.64554e-14	6.51816e-22	1.5476e-22	
39.4	5.81572e-14	-2.64522e-14	8.46094e-14	7.48911e-21	8.29308e-21	0	-2.64522e-14	6.50178e-22	1.5476e-22	
39.6	5.81553e-14	-2.64491e-14	8.46043e-14	7.48911e-21	8.29291e-21	0	-2.64491e-14	6.46903e-22	1.5476e-22	
39.8	5.81534e-14	-2.64459e-14	8.45993e-14	7.48911e-21	8.29274e-21	0	-2.64459e-14	6.46903e-22	1.5476e-22	
40	5.81515e-14	-2.64427e-14	8.45942e-14	7.48911e-21	8.29257e-21	0	-2.64427e-14	6.4854e-22	1.5476e-22	
40.2	5.81496e-14	-2.64396e-14	8.45892e-14	7.48911e-21	8.2924e-21	0	-2.64396e-14	6.50178e-22	1.5476e-22	
40.4	5.81477e-14	-2.64364e-14	8.45841e-14	7.48911e-21	8.29223e-21	0	-2.64364e-14	6.50178e-22	1.5476e-22	
40.6	5.81458e-14	-2.64333e-14	8.45791e-14	7.48911e-21	8.29206e-21	0	-2.64333e-14	6.46903e-22	1.5476e-22	
40.8	5.81439e-14	-2.64301e-14	8.4574e-14	7.48911e-21	8.29189e-21	0	-2.64301e-14	6.43627e-22	1.5476e-22	
41	5.8142e-14	-2.64269e-14	8.4569e-14	7.48911e-21	8.29172e-21	0	-2.64269e-14	6.41989e-22	1.5476e-22	
41.2	5.81401e-14	-2.64238e-14	8.45639e-14	7.48911e-21	8.29155e-21	0	-2.64238e-14	6.43627e-22	1.5476e-22	
41.4	5.81382e-14	-2.64206e-14	8.45589e-14	7.48911e-21	8.29138e-21	0	-2.64206e-14	6.55091e-22	1.5476e-22	
41.6	5.81364e-14	-2.64175e-14	8.45538e-14	7.48911e-21	8.29121e-21	0	-2.64175e-14	6.68193e-22	1.5476e-22	
41.8	5.81345e-14	-2.64143e-14	8.45488e-14	7.48911e-21	8.29104e-21	0	-2.64143e-14	6.64918e-22	1.5476e-22	
42	5.81326e-14	-2.64112e-14	8.45438e-14	7.48911e-21	8.29087e-21	0	-2.64112e-14	6.43627e-22	1.5476e-22	
42.2	5.81307e-14	-2.6408e-14	8.45387e-14	7.48911e-21	8.2907e-21	0	-2.6408e-14	6.07597e-22	1.5476e-22	
42.4	5.81288e-14	-2.64049e-14	8.45337e-14	7.48912e-21	8.29053e-21	0	-2.64049e-14	6.02684e-22	1.5476e-22	
42.6	5.81269e-14	-2.64017e-14	8.45286e-14	7.48912e-21	8.29036e-21	0	-2.64017e-14	6.30525e-22	1.5476e-22	
42.8	5.8125e-14	-2.63986e-14	8.45236e-14	7.48912e-21	8.29019e-21	0	-2.63986e-14	7.18963e-22	1.5476e-22	
43	5.81231e-14	-2.63954e-14	8.45186e-14	7.48912e-21	8.29002e-21	0	-2.63954e-14	7.5663e-22	1.5476e-22	
43.2	5.81212e-14	-2.63923e-14	8.45135e-14	7.48912e-21	8.28985e-21	0	-2.63923e-14	7.23876e-22	1.5476e-22	
43.4	5.81193e-14	-2.63892e-14	8.45085e-14	7.48912e-21	8.28968e-21	0	-2.63892e-14	5.69929e-22	1.5476e-22	
43.6	5.81174e-14	-2.6386e-14	8.45035e-14	7.48912e-21	8.28951e-21	0	-2.6386e-14	3.30821e-22	1.5476e-22	
43.8	5.81156e-14	-2.63829e-14	8.44984e-14	7.48912e-21	8.28934e-21	0	-2.63829e-14	2.14542e-22	1.5476e-22	
44	5.81137e-14	-2.63797e-14	8.44934e-14	7.48912e-21	8.28917e-21	0	-2.63797e-14	3.42285e-22	1.5476e-22	
44.2	5.81118e-14	-2.63766e-14	8.44884e-14	7.48912e-21	8.289e-21	0	-2.63766e-14	6.66555e-22	1.5476e-22	
44.4	5.81099e-14	-2.63735e-14	8.44833e-14	7.48912e-21	8.28883e-21	0	-2.63735e-14	1.16606e-21	1.5476e-22	
44.6	5.8108e-14	-2.63703e-14	8.44783e-14	7.48912e-21	8.28866e-21	0	-2.63703e-14	1.57877e-21	1.5476e-22	
44.8	5.81061e-14	-2.63672e-14	8.44733e-14	7.48912e-21	8.28849e-21	0	-2.63672e-14	1.40517e-21	1.5476e-22	
45	5.81042e-14	-2.63641e-14	8.44683e-14	7.48912e-21	8.28832e-21	0	-2.63641e-14	6.66555e-22	1.5476e-22	
45.2	5.81023e-14	-2.63609e-14	8.44633e-14	7.48912e-21	8.28815e-21	0	-2.63609e-14	6.43627e-22	1.5476e-22	
45.4	5.81005e-14	-2.63578e-14	8.44582e-14	7.48912e-21	8.28798e-21	0	-2.63578e-14	6.45265e-22	1.5476e-22	
45.6	5.80986e-14	-2.63547e-14	8.44532e-14	7.48912e-21	8.28781e-21	0	-2.63547e-14	6.43627e-22	1.5476e-22	
45.8	5.80967e-14	-2.63515e-14	8.44482e-14	7.48912e-21	8.28764e-21	0	-2.63515e-14	6.45265e-22	1.5476e-22	
46	5.80948e-14	-2.63484e-14	8.44432e-14	7.48912e-21	8.28747e-21	0	-2.63484e-14	6.45265e-22	1.5476e-22	
46.2	5.80929e-14	-2.63453e-14	8.44382e-14	7.48912e-21	8.2873e-21	0	-2.63453e-14	6.43627e-22	1.5476e-22	
46.4	5.8091e-14	-2.63421e-14	8.44332e-14	7.48912e-21	8.28713e-21	0	-2.63421e-14	6.43627e-22	1.5476e-22	
46.6	5.80891e-14	-2.6339e-14	8.44281e-14	7.48912e-21	8.28696e-21	0	-2.6339e-14	6.40352e-22	1.5476e-22	
46.8	5.80873e-14	-2.63359e-14	8.44231e-14	7.48912e-21	8.28679e-21	0	-2.63359e-14	6.40352e-22	1.5476e-22	
47	5.80854e-14	-2.63328e-14	8.44181e-14	7.48912e-21	8.28662e-21	0	-2.63328e-14	6.41989e-22	1.5476e-22	
47.2	5.80835e-14	-2.63296e-14	8.44131e-14	7.48912e-21	8.28645e-21	0	-2.63296e-14	6.43627e-22	1.5476e-22	
47.4	5.80816e-14	-2.63265e-14	8.44081e-14	7.48912e-21	8.28629e-21	0	-2.63265e-14	6.41989e-22	1.5476e-22	
47.6	5.80797e-14	-2.63234e-14	8.44031e-14	7.48912e-21	8.28612e-21	0	-2.63234e-14	6.43627e-22	1.5476e-22	
47.8	5.80778e-14	-2.63203e-14	8.43981e-14	7.48912e-21	8.28595e-21	0	-2.63203e-14	6.41989e-22	1.5476e-22	
48	5.8076e-14	-2.63171e-14	8.43931e-14	7.48912e-21	8.28578e-21	0	-2.63171e-14	6.40352e-22	1.5476e-22	
48.2	5.80741e-14	-2.6314e-14	8.43881e-14	7.48912e-21	8.28561e-21	0	-2.6314e-14	6.37076e-22	1.5476e-22	
48.4	5.80722e-14	-2.63109e-14	8.43831e-14	7.48912e-21	8.28544e-21	0	-2.63109e-14	6.40352e-22	1.5476e-22	
48.6	5.80703e-14	-2.63078e-14	8.43781e-14	7.48912e-21	8.28527e-21	0	-2.63078e-14	6.40352e-22	1.5476e-22	
48.8	5.80684e-14	-2.63047e-14	8.43731e-14	7.48912e-21	8.2851e-21	0	-2.63047e-14	6.40352e-22	1.5476e-22	
49	5.80666e-14	-2.63016e-14	8.43681e-14	7.48912e-21	8.28493e-21	0	-2.63016e-14	6.40352e-22	1.5476e-22	
49.2	5.80647e-14	-2.62984e-14	8.43631e-14	7.48912e-21	8.28476e-21	0	-2.62984e-14	6.41989e-22	1.5476e-22	
49.4	5.80628e-14	-2.62953e-14	8.43581e-14	7.48912e-21	8.28459e-21	0	-2.62953e-14	6.40352e-22	1.5476e-22	
49.6	5.80609e-14	-2.62922e-14	8.43531e-14	7.48912e-21	8.28442e-21	0	-2.62922e-14	6.38714e-22	1.5476e-22	
49.8	5.8059e-14	-2.62891e-14	8.43481e-14	7.48912e-21	8.28425e-21	0	-2.62891e-14	6.38714e-22	1.5476e-22	
50	5.80572e-14	-2.6286e-14	8.43431e-14	7.48912e-21	8.28409e-21	0	-2.6286e-14	6.40352e-22	1.5476e-22	
50.2	1.02164e-13	1.78714e-14	8.42921e-14	7.48686e-21	1.17823e-20	0	1.78714e-14	4.14181e-21	1.54713e-22	
50.4	1.02104e-13	1.78583e-14	8.42462e-14	7.48686e-21	1.17781e-20	0	1.78583e-14	3.25908e-21	1.54713e-22	
50.6	1.02049e-13	1.78458e-14	8.42028e-14	7.48687e-21	1.17741e-20	0	1.78458e-14	4.13526e-21	1.54713e-22	
50.8	1.01995e-13	1.78339e-14	8.41614e-14	7.48687e-21	1.17704e-20	0	1.78339e-14	4.04191e-21	1.54713e-22	
51	1.01944e-13	1.78225e-14	8.41217e-14	7.48687e-21	1.17667e-20	0	1.78225e-14	3.6767e-21	1.54713e-22	
51.2	1.01895e-13	1.78115e-14	8.40834e-14	7.48687e-21	1.17632e-20	0	1.78115e-14	4.1238e-21	1.54713e-22	
51.4	1.01847e-13	1.78009e-14	8.40462e-14	7.48687e-21	1.17598e-20	0	1.78009e-14	4.13854e-21	1.54713e-22	
51.6	1.018e-13	1.77905e-14	8.40099e-14	7.48688e-21	1.17565e-20	0	1.77905e-14	4.11725e-21	1.54713e-22	
51.8	1.01755e-13	1.77803e-14	8.39744e-14	7.48688e-21	1.17533e-20	0	1.77803e-14	4.11397e-21	1.54713e-22	
52	1.0171e-13	1.77703e-14	8.39396e-14	7.48688e-21	1.17501e-20	0	1.77703e-14	4.10578e-21	1.54713e-22	
52.2	1.01666e-13	1.77604e-14	8.39053e-14	7.48688e-21	1.17469e-20	0	1.77604e-14	4.10742e-21	1.54713e-22	
52.4	1.01622e-13	1.77507e-14	8.38714e-14	7.48688e-21	1.17438e-20	0	1.77507e-14	4.10251e-21	1.54713e-22	
52.6	1.01579e-13	1.77411e-14	8.38378e-14	7.48689e-21	1.17408e-20	0	1.77411e-14	4.09923e-21	1.54714e-22	
52.8	1.01536e-13	1.77316e-14	8.38046e-14	7.48689e-21	1.17377e-20	0	1.77316e-14	4.09596e-21	1.54714e-22	
53	1.01494e-13	1.77222e-14	8.37717e-14	7.48689e-21	1.17347e-20	0	1.77222e-14	4.08449e-21	1.54714e-22	
53.2	1.01452e-13	1.77128e-14	8.37389e-14	7.48689e-21	1.17317e-20	0	1.77128e-14	4.10742e-21	1.54714e-22	
53.4	1.0141e-13	1.77034e-14	8.37063e-14	7.48689e-21	1.17287e-20	0	1.77034e-14	4.22861e-21	1.54714e-22	
53.6	1.01368e-13	1.76941e-14	8.36739e-14	7.4869e-21	1.17258e-20	0	1.76941e-14	3.76514e-21	1.54714e-22	
53.8	1.01327e-13	1.76849e-14	8.36416e-14	7.4869e-21	1.17228e-20	0	1.76849e-14	4.1975e-21	1.54714e-22	
54	1.01285e-13	1.76757e-14	8.36095e-14	7.4869e-21	1.17199e-20	0	1.76757e-14	4.05665e-21	1.54714e-22	
54.2	1.01244e-13	1.76665e-14	8.35774e-14	7.4869e-21	1.17169e-20	0	1.76665e-14	4.0239e-21	1.54714e-22	
54.4	1.01203e-13	1.76573e-14	8.35454e-14	7.4869e-21	1.1714e-20	0	1.76573e-14	4.12216e-21	1.54714e-22	
54.6	1.01162e-13	1.76482e-14	8.35135e-14	7.4869e-21	1.17111e-20	0	1.76482e-14	4.05829e-21	1.54714e-22	
54.8	1.01121e-13	1.76391e-14	8.34816e-14	7.48691e-21	1.17081e-20	0	1.76391e-14	4.06812e-21	1.54714e-22	
55	1.0108e-13	1.763e-14	8.34498e-14	7.48691e-21	1.17052e-20	0	1.763e-14	4.0632e-21	1.54714e-22	
55.2	1.01039e-13	1.76209e-14	8.34181e-14	7.48691e-21	1.17023e-20	0	1.76209e-14	4.06648e-21	1.54714e-22	
55.4	1.00998e-13	1.76118e-14	8.33864e-14	7.48691e-21	1.16994e-20	0	1.76118e-14	4.0501e-21	1.54714e-22	
55.6	1.00957e-13	1.76028e-14	8.33547e-14	7.48691e-21	1.16965e-20	0	1.76028e-14	4.05665e-21	1.54714e-22	
55.8	1.00917e-13	1.75937e-14	8.33231e-14	7.48691e-21	1.16936e-20	0	1.75937e-14	4.07794e-21	1.54714e-22	
56	1.00876e-13	1.75847e-14	8.32915e-14	7.48692e-21	1.16907e-20	0	1.75847e-14	3.96822e-21	1.54714e-22	
56.2	1.00836e-13	1.75757e-14	8.32599e-14	7.48692e-21	1.16878e-20	0	1.75757e-14	4.22206e-21	1.54714e-22	
56.4	1.00795e-13	1.75667e-14	8.32284e-14	7.48692e-21	1.16849e-20	0	1.75667e-14	3.98459e-21	1.54714e-22	
56.6	1.00755e-13	1.75577e-14	8.31969e-14	7.48692e-21	1.1682e-20	0	1.75577e-14	3.65213e-21	1.54714e-22	
56.8	1.00714e-13	1.75487e-14	8.31655e-14	7.48692e-21	1.16791e-20	0	1.75487e-14	5.48803e-21	1.54714e-22	
57	1.00674e-13	1.75397e-14	8.3134e-14	7.48693e-21	1.16763e-20	0	1.75397e-14	1.14313e-21	1.54714e-22	
57.2	1.00633e-13	1.75307e-14	8.31026e-14	7.48693e-21	1.16734e-20	0	1.75307e-14	4.03209e-21	1.54714e-22	
57.4	1.00593e-13	1.75217e-14	8.30712e-14	7.48693e-21	1.16705e-20	0	1.75217e-14	4.02881e-21	1.54714e-22	
57.6	1.00553e-13	1.75128e-14	8.30399e-14	7.48693e-21	1.16676e-20	0	1.75128e-14	4.02554e-21	1.54714e-22	
57.8	1.00512e-13	1.75038e-14	8.30086e-14	7.48693e-21	1.16647e-20	0	1.75038e-14	4.02226e-21	1.54714e-22	
58	1.00472e-13	1.74949e-14	8.29773e-14	7.48693e-21	1.16619e-20	0	1.74949e-14	4.02062e-21	1.54714e-22	
58.2	1.00432e-13	1.7486e-14	8.2946e-14	7.48694e-21	1.1659e-20	0	1.7486e-14	4.01407e-21	1.54715e-22	
58.4	1.00392e-13	1.7477e-14	8.29147e-14	7.48694e-21	1.16561e-20	0	1.7477e-14	4.00752e-21	1.54715e-22	
58.6	1.00352e-13	1.74681e-14	8.28835e-14	7.48694e-21	1.16532e-20	0	1.74681e-14	4.01735e-21	1.54715e-22	
58.8	1.00311e-13	1.74592e-14	8.28523e-14	7.48694e-21	1.16504e-20	0	1.74592e-14	4.01898e-21	1.54715e-22	
59	1.00271e-13	1.74503e-14	8.28211e-14	7.48694e-21	1.16475e-20	0	1.74503e-14	3.98787e-21	1.54715e-22	
59.2	1.00231e-13	1.74414e-14	8.27899e-14	7.48694e-21	1.16446e-20	0	1.74414e-14	3.98951e-21	1.54715e-22	
59.4	1.00191e-13	1.74325e-14	8.27588e-14	7.48695e-21	1.16418e-20	0	1.74325e-14	4.03536e-21	1.54715e-22	
59.6	1.00151e-13	1.74237e-14	8.27277e-14	7.48695e-21	1.16389e-20	0	1.74237e-14	4.00261e-21	1.54715e-22	
59.8	1.00111e-13	1.74148e-14	8.26966e-14	7.48695e-21	1.1636e-20	0	1.74148e-14	3.93382e-21	1.54715e-22	
60	1.00071e-13	1.74059e-14	8.26655e-14	7.48695e-21	1.16332e-20	0	1.74059e-14	4.00097e-21	1.54715e-22	
60.2	1.00032e-13	1.73971e-14	8.26345e-14	7.48695e-21	1.16303e-20	0	1.73971e-14	4.06648e-21	1.54715e-22	
60.4	9.99916e-14	1.73882e-14	8.26034e-14	7.48695e-21	1.16275e-20	0	1.73882e-14	3.96166e-21	1.54715e-22	
60.6	9.99518e-14	1.73794e-14	8.25724e-14	7.48696e-21	1.16246e-20	0	1.73794e-14	3.90926e-21	1.54715e-22	
60.8	9.9912e-14	1.73706e-14	8.25414e-14	7.48696e-21	1.16218e-20	0	1.73706e-14	4.00588e-21	1.54715e-22	
61	9.98722e-14	1.73617e-14	8.25105e-14	7.48696e-21	1.16189e-20	0	1.73617e-14	4.12052e-21	1.54715e-22	
61.2	9.98325e-14	1.73529e-14	8.24795e-14	7.48696e-21	1.16161e-20	0	1.73529e-14	4.037e-21	1.54715e-22	
61.4	9.97927e-14	1.73441e-14	8.24486e-14	7.48696e-21	1.16132e-20	0	1.73441e-14	4.47755e-21	1.54715e-22	
61.6	9.9753e-14	1.73353e-14	8.24177e-14	7.48697e-21	1.16104e-20	0	1.73353e-14	4.16966e-21	1.54715e-22	
61.8	9.97134e-14	1.73265e-14	8.23869e-14	7.48697e-21	1.16075e-20	0	1.73265e-14	3.05764e-21	1.54715e-22	
62	9.96737e-14	1.73177e-14	8.2356e-14	7.48697e-21	1.16047e-20	0	1.73177e-14	5.85815e-21	1.54715e-22	
62.2	9.96341e-14	1.73089e-14	8.23252e-14	7.48697e-21	1.16018e-20	0	1.73089e-14	4.57581e-21	1.54715e-22	
62.4	9.95945e-14	1.73002e-14	8.22944e-14	7.48697e-21	1.1599e-20	0	1.73002e-14	-3.69635e-21	1.54715e-22	
62.6	9.9555e-14	1.72914e-14	8.22636e-14	7.48697e-21	1.15962e-20	0	1.72914e-14	3.97477e-21	1.54715e-22	
62.8	9.95155e-14	1.72827e-14	8.22328e-14	7.48698e-21	1.15933e-20	0	1.72827e-14	1.89027e-20	1.54715e-22	
63	9.9476e-14	1.72739e-14	8.22021e-14	7.48698e-21	1.15905e-20	0	1.72739e-14	1.46446e-20	1.54715e-22	
63.2	9.94365e-14	1.72652e-14	8.21714e-14	7.48698e-21	1.15877e-20	0	1.72652e-14	4.07794e-21	1.54715e-22	
63.4	9.93971e-14	1.72564e-14	8.21407e-14	7.48698e-21	1.15848e-20	0	1.72564e-14	3.94365e-21	1.54715e-22	
63.6	9.93577e-14	1.72477e-14	8.211e-14	7.48698e-21	1.1582e-20	0	1.72477e-14	3.93874e-21	1.54715e-22	
63.8	9.93183e-14	1.7239e-14	8.20794e-14	7.48698e-21	1.15792e-20	0	1.7239e-14	3.93546e-21	1.54716e-22	
64	9.9279e-14	1.72303e-14	8.20487e-14	7.48699e-21	1.15764e-20	0	1.72303e-14	3.93382e-21	1.54716e-22	
64.2	9.92397e-14	1.72216e-14	8.20181e-14	7.48699e-21	1.15735e-20	0	1.72216e-14	3.93219e-21	1.54716e-22	
64.4	9.92004e-14	1.72129e-14	8.19875e-14	7.48699e-21	1.15707e-20	0	1.72129e-14	3.92891e-21	1.54716e-22	
64.6	9.91612e-14	1.72042e-14	8.1957e-14	7.48699e-21	1.15679e-20	0	1.72042e-14	3.93055e-21	1.54716e-22	
64.8	9.91219e-14	1.71955e-14	8.19264e-14	7.48699e-21	1.15651e-20	0	1.71955e-14	3.92236e-21	1.54716e-22	
65	9.90827e-14	1.71868e-14	8.18959e-14	7.48699e-21	1.15622e-20	0	1.71868e-14	3.92072e-21	1.54716e-22	
65.2	9.90436e-14	1.71782e-14	8.18654e-14	7.487e-21	1.15594e-20	0	1.71782e-14	3.91908e-21	1.54716e-22	
65.4	9.90045e-14	1.71695e-14	8.1835e-14	7.487e-21	1.15566e-20	0	1.71695e-14	3.91417e-21	1.54716e-22	
65.6	9.89653e-14	1.71608e-14	8.18045e-14	7.487e-21	1.15538e-20	0	1.71608e-14	3.91417e-21	1.54716e-22	
65.8	9.89263e-14	1.71522e-14	8.17741e-14	7.487e-21	1.1551e-20	0	1.71522e-14	3.90434e-21	1.54716e-22	
66	9.88872e-14	1.71436e-14	8.17437e-14	7.487e-21	1.15482e-20	0	1.71436e-14	3.91417e-21	1.54716e-22	
66.2	9.88482e-14	1.71349e-14	8.17133e-14	7.487e-21	1.15454e-20	0	1.71349e-14	3.86013e-21	1.54716e-22	
66.4	9.88092e-14	1.71263e-14	8.16829e-14	7.48701e-21	1.15426e-20	0	1.71263e-14	3.91908e-21	1.54716e-22	
66.6	9.87703e-14	1.71177e-14	8.16526e-14	7.48701e-21	1.15398e-20	0	1.71177e-14	3.90434e-21	1.54716e-22	
66.8	9.87313e-14	1.71091e-14	8.16223e-14	7.48701e-21	1.1537e-20	0	1.71091e-14	3.88797e-21	1.54716e-22	
67	9.86924e-14	1.71005e-14	8.1592e-14	7.48701e-21	1.15342e-20	0	1.71005e-14	3.89943e-21	1.54716e-22	
67.2	9.86536e-14	1.70919e-14	8.15617e-14	7.48701e-21	1.15314e-20	0	1.70919e-14	3.8896e-21	1.54716e-22	
67.4	9.86147e-14	1.70833e-14	8.15314e-14	7.48701e-21	1.15286e-20	0	1.70833e-14	3.88633e-21	1.54716e-22	
67.6	9.85759e-14	1.70747e-14	8.15012e-14	7.48702e-21	1.15258e-20	0	1.70747e-14	3.88305e-21	1.54716e-22	
67.8	9.85371e-14	1.70662e-14	8.1471e-14	7.48702e-21	1.1523e-20	0	1.70662e-14	3.88305e-21	1.54716e-22	
68	9.84984e-14	1.70576e-14	8.14408e-14	7.48702e-21	1.15202e-20	0	1.70576e-14	3.87978e-21	1.54716e-22	
68.2	9.84596e-14	1.7049e-14	8.14106e-14	7.48702e-21	1.15174e-20	0	1.7049e-14	3.87486e-21	1.54716e-22	
68.4	9.8421e-14	1.70405e-14	8.13805e-14	7.48702e-21	1.15146e-20	0	1.70405e-14	3.87486e-21	1.54716e-22	
68.6	9.83823e-14	1.70319e-14	8.13503e-14	7.48703e-21	1.15118e-20	0	1.70319e-14	3.87159e-21	1.54716e-22	
68.8	9.83436e-14	1.70234e-14	8.13202e-14	7.48703e-21	1.1509e-20	0	1.70234e-14	3.86668e-21	1.54716e-22	
69	9.8305e-14	1.70149e-14	8.12902e-14	7.48703e-21	1.15062e-20	0	1.70149e-14	3.8634e-21	1.54716e-22	
69.2	9.82665e-14	1.70064e-14	8.12601e-14	7.48703e-21	1.15034e-20	0	1.70064e-14	3.8634e-21	1.54716e-22	
69.4	9.82279e-14	1.69978e-14	8.12301e-14	7.48703e-21	1.15007e-20	0	1.69978e-14	3.86176e-21	1.54717e-22	
69.6	9.81894e-14	1.69893e-14	8.12e-14	7.48703e-21	1.14979e-20	0	1.69893e-14	3.85521e-21	1.54717e-22	
69.8	9.81509e-14	1.69808e-14	8.11701e-14	7.48704e-21	1.14951e-20	0	1.69808e-14	3.85357e-21	1.54717e-22	
70	9.81124e-14	1.69723e-14	8.11401e-14	7.48704e-21	1.14923e-20	0	1.69723e-14	3.8503e-21	1.54717e-22	
70.2	9.8074e-14	1.69639e-14	8.11101e-14	7.48704e-21	1.14895e-20	0	1.69639e-14	3.84866e-21	1.54717e-22	
70.4	9.80356e-14	1.69554e-14	8.10802e-14	7.48704e-21	1.14868e-20	0	1.69554e-14	3.84702e-21	1.54717e-22	
70.6	9.79972e-14	1.69469e-14	8.10503e-14	7.48704e-21	1.1484e-20	0	1.69469e-14	3.84375e-21	1.54717e-22	
70.8	9.79589e-14	1.69385e-14	8.10204e-14	7.48704e-21	1.14812e-20	0	1.69385e-14	3.84211e-21	1.54717e-22	
71	9.79205e-14	1.693e-14	8.09905e-14	7.48705e-21	1.14785e-20	0	1.693e-14	3.8372e-21	1.54717e-22	
71.2	9.78822e-14	1.69216e-14	8.09607e-14	7.48705e-21	1.14757e-20	0	1.69216e-14	3.83392e-21	1.54717e-22	
71.4	9.7844e-14	1.69131e-14	8.09309e-14	7.48705e-21	1.14729e-20	0	1.69131e-14	3.83065e-21	1.54717e-22	
71.6	9.78058e-14	1.69047e-14	8.09011e-14	7.48705e-21	1.14702e-20	0	1.69047e-14	3.83065e-21	1.54717e-22	
71.8	9.77675e-14	1.68963e-14	8.08713e-14	7.48705e-21	1.14674e-20	0	1.68963e-14	3.82737e-21	1.54717e-22	
72	9.77294e-14	1.68878e-14	8.08415e-14	7.48705e-21	1.14646e-20	0	1.68878e-14	3.82246e-21	1.54717e-22	
72.2	9.76912e-14	1.68794e-14	8.08118e-14	7.48706e-21	1.14619e-20	0	1.68794e-14	3.81754e-21	1.54717e-22	
72.4	9.76531e-14	1.6871e-14	8.07821e-14	7.48706e-21	1.14591e-20	0	1.6871e-14	3.81918e-21	1.54717e-22	
72.6	9.7615e-14	1.68626e-14	8.07524e-14	7.48706e-21	1.14564e-20	0	1.68626e-14	3.81591e-21	1.54717e-22	
72.8	9.7577e-14	1.68542e-14	8.07227e-14	7.48706e-21	1.14536e-20	0	1.68542e-14	3.80936e-21	1.54717e-22	
73	9.75389e-14	1.68458e-14	8.06931e-14	7.48706e-21	1.14509e-20	0	1.68458e-14	3.80936e-21	1.54717e-22	
73.2	9.75009e-14	1.68375e-14	8.06634e-14	7.48706e-21	1.14481e-20	0	1.68375e-14	3.81099e-21	1.54717e-22	
73.4	9.74629e-14	1.68291e-14	8.06338e-14	7.48707e-21	1.14453e-20	0	1.68291e-14	3.80608e-21	1.54717e-22	
73.6	9.7425e-14	1.68207e-14	8.06043e-14	7.48707e-21	1.14426e-20	0	1.68207e-14	3.78806e-21	1.54717e-22	
73.8	9.73871e-14	1.68124e-14	8.05747e-14	7.48707e-21	1.14399e-20	0	1.68124e-14	3.79298e-21	1.54717e-22	
74	9.73492e-14	1.6804e-14	8.05452e-14	7.48707e-21	1.14371e-20	0	1.6804e-14	3.82082e-21	1.54717e-22	
