# Time	(Ca elimination through PMCA Pump).Flux	(Ca influx through VGCC).Flux	(Ca influx through leak).Flux	(ER_Leak flux).Flux	(Serca).Flux	(CICR through RyR).Flux	(Diffusion from subspace to cytosol).Flux	(Diffusion from ER to JER).Flux	(CICR through IP3R).Flux	
33.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.79657e-22	1.54759e-22	
33.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.81295e-22	1.54759e-22	
33.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.81295e-22	1.54759e-22	
33.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.8457e-22	1.54759e-22	
34	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.87846e-22	1.54759e-22	
34.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.89484e-22	1.54759e-22	
34.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.86208e-22	1.54759e-22	
34.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
34.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
35	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
35.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
35.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
35.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
35.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
36	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
36.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
36.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
36.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
36.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
37	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
37.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
37.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
37.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.81295e-22	1.54759e-22	
37.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
38	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
38.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
38.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
38.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
38.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
39	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
39.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
39.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
39.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
39.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
40	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
40.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
40.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
40.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
40.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.8457e-22	1.54759e-22	
41	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.8457e-22	1.54759e-22	
41.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.8457e-22	1.54759e-22	
41.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.8457e-22	1.54759e-22	
41.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
41.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
42	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
42.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
42.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
42.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.8457e-22	1.54759e-22	
42.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.8457e-22	1.54759e-22	
43	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.8457e-22	1.54759e-22	
43.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
43.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.81295e-22	1.54759e-22	
43.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.79657e-22	1.54759e-22	
43.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.79657e-22	1.54759e-22	
44	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.79657e-22	1.54759e-22	
44.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.8457e-22	1.54759e-22	
44.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.87846e-22	1.54759e-22	
44.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.89484e-22	1.54759e-22	
44.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.87846e-22	1.54759e-22	
45	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.8457e-22	1.54759e-22	
45.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.76382e-22	1.54759e-22	
45.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.69831e-22	1.54759e-22	
45.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.68193e-22	1.54759e-22	
45.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.76382e-22	1.54759e-22	
46	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.87846e-22	1.54759e-22	
46.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	7.05861e-22	1.54759e-22	
46.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	7.17325e-22	1.54759e-22	
46.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	7.10774e-22	1.54759e-22	
46.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
47	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.53453e-22	1.54759e-22	
47.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.25612e-22	1.54759e-22	
47.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.15786e-22	1.54759e-22	
47.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.46903e-22	1.54759e-22	
47.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	7.14049e-22	1.54759e-22	
48	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	7.40253e-22	1.54759e-22	
48.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
48.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.53453e-22	1.54759e-22	
48.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.53453e-22	1.54759e-22	
48.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.89484e-22	1.54759e-22	
49	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.97672e-22	1.54759e-22	
49.2	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.8457e-22	1.54759e-22	
49.4	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
49.6	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
49.8	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.8457e-22	1.54759e-22	
50	5.85365e-14	-2.70955e-14	8.56321e-14	7.48909e-21	8.32714e-21	6.83298e-22	-2.70955e-14	6.82933e-22	1.54759e-22	
50.2	1.03862e-13	1.82512e-14	8.56108e-14	7.48679e-21	1.19024e-20	3.99039e-21	1.82512e-14	4.26301e-21	1.54711e-22	
50.4	1.03841e-13	1.82466e-14	8.55948e-14	7.48679e-21	1.19009e-20	3.99444e-21	1.82466e-14	2.70553e-21	1.54712e-22	
50.6	1.03824e-13	1.82427e-14	8.55814e-14	7.48679e-21	1.18997e-20	3.99791e-21	1.82427e-14	4.25809e-21	1.54712e-22	
50.8	1.03809e-13	1.82394e-14	8.557e-14	7.48679e-21	1.18987e-20	4.00088e-21	1.82395e-14	4.59546e-21	1.54712e-22	
51	1.03797e-13	1.82367e-14	8.55603e-14	7.48679e-21	1.18978e-20	4.00342e-21	1.82367e-14	4.86405e-21	1.54712e-22	
51.2	1.03786e-13	1.82343e-14	8.5552e-14	7.48679e-21	1.18971e-20	4.00558e-21	1.82343e-14	4.24827e-21	1.54712e-22	
51.4	1.03777e-13	1.82322e-14	8.55449e-14	7.48679e-21	1.18964e-20	4.00742e-21	1.82322e-14	4.22861e-21	1.54712e-22	
51.6	1.03769e-13	1.82304e-14	8.55387e-14	7.48679e-21	1.18958e-20	4.00899e-21	1.82304e-14	4.24827e-21	1.54712e-22	
51.8	1.03762e-13	1.82288e-14	8.55332e-14	7.48679e-21	1.18953e-20	4.01031e-21	1.82288e-14	4.25318e-21	1.54712e-22	
52	1.03756e-13	1.82274e-14	8.55284e-14	7.48679e-21	1.18949e-20	4.01143e-21	1.82275e-14	4.25482e-21	1.54712e-22	
52.2	1.0375e-13	1.82262e-14	8.55241e-14	7.48679e-21	1.18945e-20	4.01237e-21	1.82262e-14	4.25318e-21	1.54712e-22	
52.4	1.03745e-13	1.82251e-14	8.55203e-14	7.48679e-21	1.18942e-20	4.01316e-21	1.82251e-14	4.25154e-21	1.54712e-22	
52.6	1.03741e-13	1.82241e-14	8.55168e-14	7.48679e-21	1.18939e-20	4.01382e-21	1.82241e-14	4.2499e-21	1.54712e-22	
52.8	1.03737e-13	1.82232e-14	8.55136e-14	7.48679e-21	1.18936e-20	4.01436e-21	1.82232e-14	4.25482e-21	1.54712e-22	
53	1.03733e-13	1.82223e-14	8.55106e-14	7.48679e-21	1.18933e-20	4.01481e-21	1.82223e-14	4.24827e-21	1.54712e-22	
53.2	1.03729e-13	1.82215e-14	8.55078e-14	7.48679e-21	1.1893e-20	4.01518e-21	1.82215e-14	4.25646e-21	1.54712e-22	
53.4	1.03726e-13	1.82208e-14	8.55052e-14	7.48679e-21	1.18928e-20	4.01547e-21	1.82208e-14	4.32852e-21	1.54712e-22	
53.6	1.03723e-13	1.822e-14	8.55028e-14	7.48679e-21	1.18926e-20	4.0157e-21	1.822e-14	4.09923e-21	1.54712e-22	
53.8	1.0372e-13	1.82194e-14	8.55004e-14	7.48679e-21	1.18924e-20	4.01588e-21	1.82194e-14	4.32196e-21	1.54712e-22	
54	1.03717e-13	1.82187e-14	8.54982e-14	7.48679e-21	1.18922e-20	4.01602e-21	1.82187e-14	4.23025e-21	1.54712e-22	
54.2	1.03714e-13	1.82181e-14	8.5496e-14	7.48679e-21	1.1892e-20	4.01612e-21	1.82181e-14	4.25318e-21	1.54712e-22	
54.4	1.03711e-13	1.82175e-14	8.54939e-14	7.48679e-21	1.18918e-20	4.01618e-21	1.82175e-14	4.26792e-21	1.54712e-22	
54.6	1.03709e-13	1.82169e-14	8.54918e-14	7.48679e-21	1.18916e-20	4.01622e-21	1.82169e-14	4.24499e-21	1.54712e-22	
54.8	1.03706e-13	1.82163e-14	8.54898e-14	7.48679e-21	1.18914e-20	4.01623e-21	1.82163e-14	4.25318e-21	1.54712e-22	
55	1.03703e-13	1.82157e-14	8.54878e-14	7.4868e-21	1.18912e-20	4.01622e-21	1.82157e-14	4.25154e-21	1.54712e-22	
55.2	1.03701e-13	1.82151e-14	8.54858e-14	7.4868e-21	1.1891e-20	4.01619e-21	1.82152e-14	4.25646e-21	1.54712e-22	
55.4	1.03698e-13	1.82146e-14	8.54839e-14	7.4868e-21	1.18909e-20	4.01615e-21	1.82146e-14	4.24335e-21	1.54712e-22	
55.6	1.03696e-13	1.8214e-14	8.5482e-14	7.4868e-21	1.18907e-20	4.0161e-21	1.8214e-14	4.25154e-21	1.54712e-22	
55.8	1.03694e-13	1.82135e-14	8.54801e-14	7.4868e-21	1.18905e-20	4.01603e-21	1.82135e-14	4.26137e-21	1.54712e-22	
56	1.03691e-13	1.82129e-14	8.54782e-14	7.4868e-21	1.18903e-20	4.01596e-21	1.8213e-14	4.1844e-21	1.54712e-22	
56.2	1.03689e-13	1.82124e-14	8.54763e-14	7.4868e-21	1.18902e-20	4.01587e-21	1.82124e-14	4.40549e-21	1.54712e-22	
56.4	1.03686e-13	1.82119e-14	8.54745e-14	7.4868e-21	1.189e-20	4.01578e-21	1.82119e-14	4.09923e-21	1.54712e-22	
56.6	1.03684e-13	1.82113e-14	8.54726e-14	7.4868e-21	1.18898e-20	4.01568e-21	1.82113e-14	3.68816e-21	1.54712e-22	
56.8	1.03682e-13	1.82108e-14	8.54708e-14	7.4868e-21	1.18897e-20	4.01558e-21	1.82108e-14	4.43169e-21	1.54712e-22	
57	1.03679e-13	1.82103e-14	8.54689e-14	7.4868e-21	1.18895e-20	4.01547e-21	1.82103e-14	4.44971e-21	1.54712e-22	
57.2	1.03677e-13	1.82097e-14	8.54671e-14	7.4868e-21	1.18893e-20	4.01536e-21	1.82098e-14	4.037e-21	1.54712e-22	
57.4	1.03675e-13	1.82092e-14	8.54653e-14	7.4868e-21	1.18892e-20	4.01525e-21	1.82092e-14	4.27775e-21	1.54712e-22	
57.6	1.03672e-13	1.82087e-14	8.54635e-14	7.4868e-21	1.1889e-20	4.01513e-21	1.82087e-14	4.28921e-21	1.54712e-22	
57.8	1.0367e-13	1.82082e-14	8.54616e-14	7.4868e-21	1.18888e-20	4.01502e-21	1.82082e-14	4.24008e-21	1.54712e-22	
58	1.03667e-13	1.82076e-14	8.54598e-14	7.4868e-21	1.18887e-20	4.0149e-21	1.82076e-14	4.24499e-21	1.54712e-22	
58.2	1.03665e-13	1.82071e-14	8.5458e-14	7.4868e-21	1.18885e-20	4.01477e-21	1.82071e-14	4.24663e-21	1.54712e-22	
58.4	1.03663e-13	1.82066e-14	8.54562e-14	7.4868e-21	1.18883e-20	4.01465e-21	1.82066e-14	4.24335e-21	1.54712e-22	
58.6	1.0366e-13	1.82061e-14	8.54544e-14	7.4868e-21	1.18882e-20	4.01452e-21	1.82061e-14	4.23516e-21	1.54712e-22	
58.8	1.03658e-13	1.82055e-14	8.54526e-14	7.4868e-21	1.1888e-20	4.0144e-21	1.82056e-14	4.23516e-21	1.54712e-22	
59	1.03656e-13	1.8205e-14	8.54508e-14	7.4868e-21	1.18879e-20	4.01427e-21	1.8205e-14	4.24499e-21	1.54712e-22	
59.2	1.03653e-13	1.82045e-14	8.54489e-14	7.4868e-21	1.18877e-20	4.01414e-21	1.82045e-14	4.24008e-21	1.54712e-22	
59.4	1.03651e-13	1.8204e-14	8.54471e-14	7.4868e-21	1.18875e-20	4.01402e-21	1.8204e-14	4.22534e-21	1.54712e-22	
59.6	1.03649e-13	1.82035e-14	8.54453e-14	7.4868e-21	1.18874e-20	4.01389e-21	1.82035e-14	4.27119e-21	1.54712e-22	
59.8	1.03646e-13	1.82029e-14	8.54435e-14	7.4868e-21	1.18872e-20	4.01376e-21	1.82029e-14	4.28757e-21	1.54712e-22	
60	1.03644e-13	1.82024e-14	8.54417e-14	7.4868e-21	1.1887e-20	4.01363e-21	1.82024e-14	4.13199e-21	1.54712e-22	
60.2	1.03642e-13	1.82019e-14	8.54399e-14	7.4868e-21	1.18869e-20	4.0135e-21	1.82019e-14	4.18603e-21	1.54712e-22	
60.4	1.03639e-13	1.82014e-14	8.54381e-14	7.4868e-21	1.18867e-20	4.01337e-21	1.82014e-14	4.59383e-21	1.54712e-22	
60.6	1.03637e-13	1.82009e-14	8.54363e-14	7.4868e-21	1.18865e-20	4.01324e-21	1.82009e-14	4.17129e-21	1.54712e-22	
60.8	1.03635e-13	1.82003e-14	8.54345e-14	7.4868e-21	1.18864e-20	4.01311e-21	1.82003e-14	3.31804e-21	1.54712e-22	
61	1.03632e-13	1.81998e-14	8.54327e-14	7.4868e-21	1.18862e-20	4.01297e-21	1.81998e-14	5.39631e-21	1.54712e-22	
61.2	1.0363e-13	1.81993e-14	8.54309e-14	7.4868e-21	1.1886e-20	4.01284e-21	1.81993e-14	6.31672e-21	1.54712e-22	
61.4	1.03628e-13	1.81988e-14	8.54291e-14	7.4868e-21	1.18859e-20	4.01271e-21	1.81988e-14	-1.45758e-21	1.54712e-22	
61.6	1.03626e-13	1.81983e-14	8.54273e-14	7.4868e-21	1.18857e-20	4.01258e-21	1.81983e-14	1.17916e-21	1.54712e-22	
61.8	1.03623e-13	1.81977e-14	8.54255e-14	7.4868e-21	1.18856e-20	4.01245e-21	1.81977e-14	2.42564e-20	1.54712e-22	
62	1.03621e-13	1.81972e-14	8.54237e-14	7.4868e-21	1.18854e-20	4.01232e-21	1.81972e-14	8.03797e-21	1.54712e-22	
62.2	1.03619e-13	1.81967e-14	8.54219e-14	7.4868e-21	1.18852e-20	4.01219e-21	1.81967e-14	4.24335e-21	1.54712e-22	
62.4	1.03616e-13	1.81962e-14	8.54201e-14	7.4868e-21	1.18851e-20	4.01205e-21	1.81962e-14	4.24335e-21	1.54712e-22	
62.6	1.03614e-13	1.81957e-14	8.54183e-14	7.4868e-21	1.18849e-20	4.01192e-21	1.81957e-14	4.24172e-21	1.54712e-22	
62.8	1.03612e-13	1.81951e-14	8.54165e-14	7.4868e-21	1.18847e-20	4.01179e-21	1.81951e-14	4.24172e-21	1.54712e-22	
63	1.03609e-13	1.81946e-14	8.54147e-14	7.4868e-21	1.18846e-20	4.01166e-21	1.81946e-14	4.24335e-21	1.54712e-22	
63.2	1.03607e-13	1.81941e-14	8.54129e-14	7.4868e-21	1.18844e-20	4.01153e-21	1.81941e-14	4.24335e-21	1.54712e-22	
63.4	1.03605e-13	1.81936e-14	8.54111e-14	7.4868e-21	1.18842e-20	4.01139e-21	1.81936e-14	4.24499e-21	1.54712e-22	
63.6	1.03602e-13	1.81931e-14	8.54093e-14	7.4868e-21	1.18841e-20	4.01126e-21	1.81931e-14	4.24335e-21	1.54712e-22	
63.8	1.036e-13	1.81925e-14	8.54075e-14	7.4868e-21	1.18839e-20	4.01113e-21	1.81925e-14	4.24335e-21	1.54712e-22	
64	1.03598e-13	1.8192e-14	8.54057e-14	7.4868e-21	1.18838e-20	4.011e-21	1.8192e-14	4.24008e-21	1.54712e-22	
64.2	1.03595e-13	1.81915e-14	8.54039e-14	7.4868e-21	1.18836e-20	4.01087e-21	1.81915e-14	4.24172e-21	1.54712e-22	
64.4	1.03593e-13	1.8191e-14	8.54021e-14	7.4868e-21	1.18834e-20	4.01074e-21	1.8191e-14	4.24172e-21	1.54712e-22	
64.6	1.03591e-13	1.81905e-14	8.54003e-14	7.4868e-21	1.18833e-20	4.0106e-21	1.81905e-14	4.24335e-21	1.54712e-22	
64.8	1.03588e-13	1.81899e-14	8.53985e-14	7.4868e-21	1.18831e-20	4.01047e-21	1.81899e-14	4.24008e-21	1.54712e-22	
65	1.03586e-13	1.81894e-14	8.53967e-14	7.4868e-21	1.18829e-20	4.01034e-21	1.81894e-14	4.24172e-21	1.54712e-22	
65.2	1.03584e-13	1.81889e-14	8.53949e-14	7.4868e-21	1.18828e-20	4.01021e-21	1.81889e-14	4.24172e-21	1.54712e-22	
65.4	1.03581e-13	1.81884e-14	8.53931e-14	7.4868e-21	1.18826e-20	4.01008e-21	1.81884e-14	4.24172e-21	1.54712e-22	
65.6	1.03579e-13	1.81879e-14	8.53913e-14	7.4868e-21	1.18825e-20	4.00995e-21	1.81879e-14	4.24335e-21	1.54712e-22	
65.8	1.03577e-13	1.81873e-14	8.53895e-14	7.4868e-21	1.18823e-20	4.00981e-21	1.81873e-14	4.24172e-21	1.54712e-22	
66	1.03575e-13	1.81868e-14	8.53877e-14	7.4868e-21	1.18821e-20	4.00968e-21	1.81868e-14	4.24335e-21	1.54712e-22	
66.2	1.03572e-13	1.81863e-14	8.53859e-14	7.4868e-21	1.1882e-20	4.00955e-21	1.81863e-14	4.24008e-21	1.54712e-22	
66.4	1.0357e-13	1.81858e-14	8.53841e-14	7.4868e-21	1.18818e-20	4.00942e-21	1.81858e-14	4.23189e-21	1.54712e-22	
66.6	1.03568e-13	1.81853e-14	8.53823e-14	7.4868e-21	1.18816e-20	4.00929e-21	1.81853e-14	4.24827e-21	1.54712e-22	
66.8	1.03565e-13	1.81848e-14	8.53805e-14	7.4868e-21	1.18815e-20	4.00916e-21	1.81848e-14	4.25809e-21	1.54712e-22	
67	1.03563e-13	1.81842e-14	8.53787e-14	7.4868e-21	1.18813e-20	4.00902e-21	1.81842e-14	4.15164e-21	1.54712e-22	
67.2	1.03561e-13	1.81837e-14	8.53769e-14	7.4868e-21	1.18811e-20	4.00889e-21	1.81837e-14	4.23025e-21	1.54712e-22	
67.4	1.03558e-13	1.81832e-14	8.53751e-14	7.4868e-21	1.1881e-20	4.00876e-21	1.81832e-14	4.56762e-21	1.54712e-22	
67.6	1.03556e-13	1.81827e-14	8.53733e-14	7.4868e-21	1.18808e-20	4.00863e-21	1.81827e-14	3.85357e-21	1.54712e-22	
67.8	1.03554e-13	1.81822e-14	8.53715e-14	7.4868e-21	1.18807e-20	4.0085e-21	1.81822e-14	3.32295e-21	1.54712e-22	
68	1.03551e-13	1.81816e-14	8.53697e-14	7.4868e-21	1.18805e-20	4.00837e-21	1.81816e-14	7.84308e-21	1.54712e-22	
68.2	1.03549e-13	1.81811e-14	8.53679e-14	7.4868e-21	1.18803e-20	4.00823e-21	1.81811e-14	5.03601e-21	1.54712e-22	
68.4	1.03547e-13	1.81806e-14	8.53661e-14	7.4868e-21	1.18802e-20	4.0081e-21	1.81806e-14	-9.50865e-21	1.54712e-22	
68.6	1.03544e-13	1.81801e-14	8.53643e-14	7.4868e-21	1.188e-20	4.00797e-21	1.81801e-14	1.76825e-20	1.54712e-22	
